0,,,These statistics will no longer be updated. See more info on the Info-tab.,,,,,,,,,,,,,,,,   Beräkningen är standardiserad för att månader med olika antal dagar ska kunna jämföras. 
1,,,,,,,,,,,,,,,,,,,2 Statistiken för år 2023 är preliminär.
2,,,,,,,,,,,,,,,,,,,
3,"Antal döda per 100 000 invånare1 per månad åren 2015-20232, Riket, län och kommun",,,,,,,,,,,,,,,,,,1 The calculation is based on the population at the start of each month.
4,"Number of deaths per 100 000 inhabitants1 per month, 2015-20232, Country, county and municipal level",,,,,,,,,,,,,,,,,,  The calculation is standardised to ensure comparison between months of different lengths.
5,,,,,,,,,,,,,,,,,,,2 Statistics for 2023 are preliminary.
6,,,,,,,,,,,,,,,,,,,
7,Region,Månad / Month,År / Year,,,,,,,,,,,,,,,,
3106, Ljusdal,februari,101.7,152.4,163.1,106.9,112.5,120.2,136.5,136.8,80.1,212,,11. Döda_P_100000_30Dgr,2,,,,
3107, Ljusdal,mars,127.7,117.2,111.7,101.5,101.7,81.8,107.9,92.7,124.1,212,,11. Döda_P_100000_30Dgr,3,,,,
3108, Ljusdal,april,142.5,110.5,152.4,115.5,84.2,116.3,95.6,133.1,106.9,212,,11. Döda_P_100000_30Dgr,4,,,,
3109, Ljusdal,maj,107.2,122.2,91.4,91.4,101.9,107.3,61.6,118.5,0.0,212,,11. Döda_P_100000_30Dgr,5,,,,
3110, Ljusdal,juni,168.7,115.8,63.0,141.7,100.0,52.8,106.0,95.9,0.0,212,,11. Döda_P_100000_30Dgr,6,,,,
3111, Ljusdal,juli,107,86.6,116.7,50.8,117.1,122.4,117.9,82.4,0.0,212,,11. Döda_P_100000_30Dgr,7,,,,
3112, Ljusdal,augusti,96.7,76.5,50.7,101.4,91.6,158.2,97.4,82.3,0.0,212,,11. Döda_P_100000_30Dgr,8,,,,
3113, Ljusdal,september,131.4,89.4,110.2,52.5,94.9,148.2,106.0,58.5,0.0,212,,11. Döda_P_100000_30Dgr,9,,,,
3114, Ljusdal,oktober,112,111.8,127.1,111.9,107.3,107.6,107.8,128.8,0.0,212,,11. Döda_P_100000_30Dgr,10,,,,
3115, Ljusdal,november,100,68.3,110.4,94.7,79.2,121.8,95.6,117.2,0.0,212,,11. Döda_P_100000_30Dgr,11,,,,
3116, Ljusdal,december,117.1,137.2,122.1,111.9,132.9,225.5,66.9,134.0,0.0,212,,11. Döda_P_100000_30Dgr,12,,,,
3117, Nordanstig,januari,193.7,183.6,142.4,163.3,91.5,132.7,163.3,112.3,91.8,212,,11. Döda_P_100000_30Dgr,1,,,,
3118, Nordanstig,februari,67.8,141.6,124.1,56.5,56.3,120.1,124.2,135.4,56.4,212,,11. Döda_P_100000_30Dgr,2,,,,
3119, Nordanstig,mars,122.7,122.4,203.8,132.8,81.6,143.0,112.3,91.7,71.4,212,,11. Döda_P_100000_30Dgr,3,,,,
3120, Nordanstig,april,105.7,179.5,137.4,179.3,94.9,137.4,126.6,31.6,52.9,212,,11. Döda_P_100000_30Dgr,4,,,,
3121, Nordanstig,maj,153.4,112.4,132.9,81.6,91.9,71.4,112.3,112.1,0.0,212,,11. Döda_P_100000_30Dgr,5,,,,
3122, Nordanstig,juni,95.1,84.4,63.3,73.6,95.1,73.7,95.0,63.2,0.0,212,,11. Döda_P_100000_30Dgr,6,,,,
3123, Nordanstig,juli,71.4,101.9,132.3,81.1,102.1,91.7,51.0,61.2,0.0,212,,11. Döda_P_100000_30Dgr,7,,,,
3124, Nordanstig,augusti,71.3,40.7,81.5,81.1,112.3,122.2,122.2,142.6,0.0,212,,11. Döda_P_100000_30Dgr,8,,,,
3125, Nordanstig,september,73.7,63.0,31.6,83.9,94.9,105.4,105.2,63.1,0.0,212,,11. Döda_P_100000_30Dgr,9,,,,
3126, Nordanstig,oktober,50.9,50.8,163.3,81.2,92.0,71.5,152.7,61.2,0.0,212,,11. Döda_P_100000_30Dgr,10,,,,
3127, Nordanstig,november,126.4,125.9,84.4,136.4,232.4,52.7,21.1,158.1,0.0,212,,11. Döda_P_100000_30Dgr,11,,,,
3128, Nordanstig,december,91.7,60.9,61.3,81.3,51.1,326.1,112.3,81.6,0.0,212,,11. Döda_P_100000_30Dgr,12,,,,
3129, Ockelbo,januari,83.9,82.7,66.1,98.5,213.0,81.9,115.1,82.5,133.0,212,,11. Döda_P_100000_30Dgr,1,,,,
3130, Ockelbo,februari,185.8,159.0,73.1,90.9,36.2,52.7,72.9,36.5,18.4,212,,11. Döda_P_100000_30Dgr,2,,,,
3131, Ockelbo,mars,184.5,99.2,49.7,98.5,164.0,131.6,65.6,98.8,66.6,212,,11. Döda_P_100000_30Dgr,3,,,,
3132, Ockelbo,april,155.9,17.1,136.5,118.7,34.0,136.1,84.7,17.0,86.0,212,,11. Döda_P_100000_30Dgr,4,,,,
3133, Ockelbo,maj,133.6,115.8,148.4,131.3,98.4,181.4,98.4,296.8,0.0,212,,11. Döda_P_100000_30Dgr,5,,,,
3134, Ockelbo,juni,51.6,119.6,51.1,50.8,50.8,68.1,101.6,51.1,0.0,212,,11. Döda_P_100000_30Dgr,6,,,,
3135, Ockelbo,juli,66.3,65.9,82.1,49.0,49.0,82.2,147.1,181.2,0.0,212,,11. Döda_P_100000_30Dgr,7,,,,
3136, Ockelbo,augusti,115.5,32.8,49.3,65.1,65.1,65.6,81.9,115.7,0.0,212,,11. Döda_P_100000_30Dgr,8,,,,
3137, Ockelbo,september,136.4,136.3,118.8,117.7,84.1,152.4,101.6,188.2,0.0,212,,11. Döda_P_100000_30Dgr,9,,,,
3138, Ockelbo,oktober,82.5,165.2,49.2,130.2,195.2,98.5,49.3,148.7,0.0,212,,11. Döda_P_100000_30Dgr,10,,,,
3139, Ockelbo,november,187.7,102.6,84.8,168.7,101.2,84.9,51.0,102.7,0.0,212,,11. Döda_P_100000_30Dgr,11,,,,
3140, Ockelbo,december,132,33.1,229.6,195.9,147.3,115.1,66.0,132.7,0.0,212,,11. Döda_P_100000_30Dgr,12,,,,
3141, Ovanåker,januari,152.4,177.2,166.4,91.7,91.1,107.8,107.8,90.9,108.2,212,,11. Döda_P_100000_30Dgr,1,,,,
3142, Ovanåker,februari,140.4,108.3,147.6,166.1,146.6,79.8,91.7,128.2,110.7,212,,11. Döda_P_100000_30Dgr,2,,,,
3143, Ovanåker,mars,152,92.8,125.1,116.8,99.3,82.8,66.3,74.4,100.0,212,,11. Döda_P_100000_30Dgr,3,,,,
3144, Ovanåker,april,87.2,96.0,120.8,129.3,76.9,119.6,94.0,68.4,155.3,212,,11. Döda_P_100000_30Dgr,4,,,,
3145, Ovanåker,maj,109.4,92.8,83.7,108.3,107.4,74.3,140.5,66.2,0.0,212,,11. Döda_P_100000_30Dgr,5,,,,
3146, Ovanåker,juni,86.9,122.0,60.5,60.2,51.2,76.8,85.4,68.4,0.0,212,,11. Döda_P_100000_30Dgr,6,,,,
3147, Ovanåker,juli,117.5,84.0,116.6,116.3,65.9,132.2,66.0,123.8,0.0,212,,11. Döda_P_100000_30Dgr,7,,,,
3148, Ovanåker,augusti,151.1,83.8,108.2,83.0,90.5,33.1,123.6,123.8,0.0,212,,11. Döda_P_100000_30Dgr,8,,,,
3149, Ovanåker,september,104.4,51.8,60.2,51.5,93.9,77.1,145.2,94.0,0.0,212,,11. Döda_P_100000_30Dgr,9,,,,
3150, Ovanåker,oktober,84.3,75.2,91.6,91.2,115.7,74.6,91.0,99.5,0.0,212,,11. Döda_P_100000_30Dgr,10,,,,
3151, Ovanåker,november,200.5,111.9,103.4,111.6,77.1,137.1,162.2,111.5,0.0,212,,11. Döda_P_100000_30Dgr,11,,,,
3152, Ovanåker,december,151.9,75.0,91.7,74.7,99.4,174.1,148.7,166.3,0.0,212,,11. Döda_P_100000_30Dgr,12,,,,
3153, Sandviken,januari,104.9,121.2,119.3,133.1,88.9,103.6,110.8,106.0,123.8,212,,11. Döda_P_100000_30Dgr,1,,,,
3154, Sandviken,februari,115.9,97.1,93.4,103.8,101.1,92.3,79.1,95.6,85.1,212,,11. Döda_P_100000_30Dgr,2,,,,
3155, Sandviken,mars,127.6,105.9,86.6,88.9,103.6,93.8,106.0,103.6,123.8,212,,11. Döda_P_100000_30Dgr,3,,,,
3156, Sandviken,april,108.2,86.0,92.0,89.3,91.7,102.2,114.6,76.6,64.0,212,,11. Döda_P_100000_30Dgr,4,,,,
3157, Sandviken,maj,102,93.3,76.6,106.3,101.1,101.2,71.5,81.4,0.0,212,,11. Döda_P_100000_30Dgr,5,,,,
3158, Sandviken,juni,100.1,101.4,91.8,91.9,76.5,102.1,96.8,94.3,0.0,212,,11. Döda_P_100000_30Dgr,6,,,,
3159, Sandviken,juli,94.1,85.4,74.0,111.1,103.5,108.6,69.1,91.3,0.0,212,,11. Döda_P_100000_30Dgr,7,,,,
3160, Sandviken,augusti,104.2,102.6,98.6,88.9,74.0,76.4,66.5,116.1,0.0,212,,11. Döda_P_100000_30Dgr,8,,,,
3161, Sandviken,september,102.4,90.5,63.7,66.5,79.0,78.9,73.8,99.5,0.0,212,,11. Döda_P_100000_30Dgr,9,,,,
3162, Sandviken,oktober,81.2,77.5,78.9,84.0,78.9,71.5,103.4,106.3,0.0,212,,11. Döda_P_100000_30Dgr,10,,,,
3163, Sandviken,november,102.1,62.0,104.5,68.9,94.3,68.7,117.1,86.9,0.0,212,,11. Döda_P_100000_30Dgr,11,,,,
3164, Sandviken,december,86,94.8,83.9,98.8,64.1,91.1,98.6,106.3,0.0,212,,11. Döda_P_100000_30Dgr,12,,,,
3165, Söderhamn,januari,159.7,97.6,134.0,138.9,109.1,139.6,117.7,106.5,141.8,212,,11. Döda_P_100000_30Dgr,1,,,,
3166, Söderhamn,februari,138.9,108.4,119.6,137.1,120.9,141.4,113.6,105.4,76.5,212,,11. Döda_P_100000_30Dgr,2,,,,
3167, Söderhamn,mars,182.4,116.3,163.9,142.8,116.8,71.8,136.7,106.6,88.3,212,,11. Döda_P_100000_30Dgr,3,,,,
3168, Söderhamn,april,125.6,112.5,119.6,89.5,136.3,125.1,121.6,165.1,83.3,212,,11. Döda_P_100000_30Dgr,4,,,,
3169, Söderhamn,maj,87.3,105.1,89.6,45.2,94.2,83.2,83.5,129.3,0.0,212,,11. Döda_P_100000_30Dgr,5,,,,
3170, Söderhamn,juni,101.7,112.5,138.9,85.5,109.0,148.4,125.6,110.0,0.0,212,,11. Döda_P_100000_30Dgr,6,,,,
3171, Söderhamn,juli,86.9,63.8,123.3,109.0,97.9,109.6,129.0,106.4,0.0,212,,11. Döda_P_100000_30Dgr,7,,,,
3172, Söderhamn,augusti,113.3,130.9,108.4,71.4,82.7,90.8,87.3,117.7,0.0,212,,11. Döda_P_100000_30Dgr,8,,,,
3173, Söderhamn,september,97.5,81.2,131.5,97.2,132.5,74.2,109.9,86.6,0.0,212,,11. Döda_P_100000_30Dgr,9,,,,
3174, Söderhamn,oktober,79.2,119.8,97.5,94.1,105.5,121.0,53.2,106.7,0.0,212,,11. Döda_P_100000_30Dgr,10,,,,
3175, Söderhamn,november,101.1,96.6,100.9,85.5,89.6,109.4,70.7,118.4,0.0,212,,11. Döda_P_100000_30Dgr,11,,,,
3176, Söderhamn,december,78.9,108.3,123.9,135.4,169.5,317.9,110.1,145.4,0.0,212,,11. Döda_P_100000_30Dgr,12,,,,
3177,Västernorrlands län,januari,115.5,120.6,121.4,117.2,104.1,97.8,131.8,106.2,115.8,221,,11. Döda_P_100000_30Dgr,1,,,,
3178,Västernorrlands län,februari,108,98.4,116.9,105.9,106.5,108.8,101.2,115.0,103.5,221,,11. Döda_P_100000_30Dgr,2,,,,
3179,Västernorrlands län,mars,118.6,105.1,104.7,110.2,102.1,103.4,86.7,96.8,106.7,221,,11. Döda_P_100000_30Dgr,3,,,,
3180,Västernorrlands län,april,103.6,99.2,93.9,101.7,96.6,108.5,103.4,97.6,65.8,221,,11. Döda_P_100000_30Dgr,4,,,,
3181,Västernorrlands län,maj,90.3,76.9,101.5,88.9,89.5,107.4,85.5,93.2,0.0,221,,11. Döda_P_100000_30Dgr,5,,,,
3182,Västernorrlands län,juni,88.3,84.7,85.8,84.2,74.9,102.0,82.6,81.6,0.0,221,,11. Döda_P_100000_30Dgr,6,,,,
3183,Västernorrlands län,juli,91.7,96.9,93.2,88.9,76.0,92.4,77.9,90.4,0.0,221,,11. Döda_P_100000_30Dgr,7,,,,
3184,Västernorrlands län,augusti,91.2,83.8,81.0,86.2,82.2,95.1,82.6,95.5,0.0,221,,11. Döda_P_100000_30Dgr,8,,,,
3185,Västernorrlands län,september,96.3,84.5,91.4,76.1,81.8,87.8,96.9,96.8,0.0,221,,11. Döda_P_100000_30Dgr,9,,,,
3186,Västernorrlands län,oktober,105.8,91.6,90.4,84.0,100.9,90.5,96.2,106.1,0.0,221,,11. Döda_P_100000_30Dgr,10,,,,
3187,Västernorrlands län,november,97.9,97.9,95.5,88.4,101.1,92.0,111.4,108.1,0.0,221,,11. Döda_P_100000_30Dgr,11,,,,
3188,Västernorrlands län,december,113.4,114.4,104.2,96.2,95.4,150.7,109.8,113.8,0.0,221,,11. Döda_P_100000_30Dgr,12,,,,
3189, Härnösand,januari,105.6,123.5,141.7,126.8,96.3,84.5,119.5,116.1,108.9,222,,11. Döda_P_100000_30Dgr,1,,,,
3190, Härnösand,februari,82.2,94.9,101.6,93.7,110.9,94.6,102.4,102.9,103.4,222,,11. Döda_P_100000_30Dgr,2,,,,
3191, Härnösand,mars,97.5,123.5,91.7,130.7,100.3,77.0,80.9,96.9,109.1,222,,11. Döda_P_100000_30Dgr,3,,,,
3192, Härnösand,april,104.6,83.6,63.1,126.8,95.5,87.6,131.2,112.2,92.7,222,,11. Döda_P_100000_30Dgr,4,,,,
3193, Härnösand,maj,101,88.6,99.2,88.2,96.2,123.3,100.0,104.8,0.0,222,,11. Döda_P_100000_30Dgr,5,,,,
3194, Härnösand,juni,96.4,99.4,98.6,95.0,71.5,115.4,75.5,96.1,0.0,222,,11. Döda_P_100000_30Dgr,6,,,,
3195, Härnösand,juli,100.8,142.6,95.5,95.7,84.5,84.7,84.7,73.5,0.0,222,,11. Döda_P_100000_30Dgr,7,,,,
3196, Härnösand,augusti,108.4,73.2,49.7,84.3,84.4,88.6,103.9,120.1,0.0,222,,11. Döda_P_100000_30Dgr,8,,,,
3197, Härnösand,september,120.1,71.6,95.0,75.3,91.3,95.6,103.8,152.4,0.0,222,,11. Döda_P_100000_30Dgr,9,,,,
3198, Härnösand,oktober,147,138.6,80.6,69.2,92.2,100.1,119.9,112.8,0.0,222,,11. Döda_P_100000_30Dgr,10,,,,
3199, Härnösand,november,79.9,127.4,83.2,87.5,55.6,83.6,92.0,112.6,0.0,222,,11. Döda_P_100000_30Dgr,11,,,,
3200, Härnösand,december,104.3,99.9,118.8,69.3,146.0,127.1,147.0,132.2,0.0,222,,11. Döda_P_100000_30Dgr,12,,,,
3201, Kramfors,januari,178.5,147.6,171.0,176.8,105.1,148.2,144.1,96.7,124.3,222,,11. Döda_P_100000_30Dgr,1,,,,
3202, Kramfors,februari,110.7,124.0,132.1,138.4,110.5,85.0,118.2,148.8,161.6,222,,11. Döda_P_100000_30Dgr,2,,,,
3203, Kramfors,mars,168.5,94.9,160.7,156.4,142.0,132.5,128.0,96.8,151.6,222,,11. Döda_P_100000_30Dgr,3,,,,
3204, Kramfors,april,147.2,97.9,144.6,161.9,136.2,302.0,160.0,111.3,84.1,222,,11. Döda_P_100000_30Dgr,4,,,,
3205, Kramfors,maj,131.7,89.4,114.1,94.1,79.0,133.1,117.6,97.0,0.0,222,,11. Döda_P_100000_30Dgr,5,,,,
3206, Kramfors,juni,103.5,124.8,139.5,97.3,141.3,126.6,99.4,89.1,0.0,222,,11. Döda_P_100000_30Dgr,6,,,,
3207, Kramfors,juli,131.8,125.7,98.7,125.4,115.7,101.2,74.8,102.2,0.0,222,,11. Döda_P_100000_30Dgr,7,,,,
3208, Kramfors,augusti,115.9,109.7,98.5,83.7,73.6,133.1,128.3,118.3,0.0,222,,11. Döda_P_100000_30Dgr,8,,,,
3209, Kramfors,september,125.2,145.7,91.0,103.0,81.5,132.1,105.1,122.4,0.0,222,,11. Döda_P_100000_30Dgr,9,,,,
3210, Kramfors,oktober,147.5,78.3,119.2,105.0,110.7,133.4,117.8,118.5,0.0,222,,11. Döda_P_100000_30Dgr,10,,,,
3211, Kramfors,november,125.1,91.6,134.1,76.0,147.4,126.9,144.0,133.7,0.0,222,,11. Döda_P_100000_30Dgr,11,,,,
3212, Kramfors,december,152.7,182.2,140.1,115.7,111.1,138.9,182.4,167.5,0.0,222,,11. Döda_P_100000_30Dgr,12,,,,
3213, Sollefteå,januari,122.3,161.4,117.0,152.2,173.7,111.2,169.2,144.0,202.2,222,,11. Döda_P_100000_30Dgr,1,,,,
3214, Sollefteå,februari,92.1,115.1,118.7,130.4,121.1,151.5,108.0,153.9,109.2,222,,11. Döda_P_100000_30Dgr,2,,,,
3215, Sollefteå,mars,127.1,97.8,131.5,137.5,149.3,131.9,128.3,144.3,124.5,222,,11. Döda_P_100000_30Dgr,3,,,,
3216, Sollefteå,april,126.3,106.2,135.9,96.5,118.5,94.5,190.8,133.3,48.3,222,,11. Döda_P_100000_30Dgr,4,,,,
3217, Sollefteå,maj,92.8,83.1,180.6,88.5,79.8,188.0,97.4,87.7,0.0,222,,11. Döda_P_100000_30Dgr,5,,,,
3218, Sollefteå,juni,131.1,80.9,136.3,117.0,118.6,89.3,95.3,58.8,0.0,222,,11. Döda_P_100000_30Dgr,6,,,,
3219, Sollefteå,juli,136.3,122.2,136.9,123.4,119.8,142.5,117.7,129.0,0.0,222,,11. Döda_P_100000_30Dgr,7,,,,
3220, Sollefteå,augusti,131.4,107.6,136.8,103.7,115.0,86.6,107.5,165.1,0.0,222,,11. Döda_P_100000_30Dgr,8,,,,
3221, Sollefteå,september,80.6,121.2,91.1,86.9,93.3,100.3,132.6,144.2,0.0,222,,11. Döda_P_100000_30Dgr,9,,,,
3222, Sollefteå,oktober,122.1,141.6,137.3,113.8,110.5,117.6,133.6,119.1,0.0,222,,11. Döda_P_100000_30Dgr,10,,,,
3223, Sollefteå,november,101,161.5,96.4,128.1,150.9,121.7,85.1,75.0,0.0,222,,11. Döda_P_100000_30Dgr,11,,,,
3224, Sollefteå,december,166.2,141.6,122.9,124.1,121.0,260.8,138.8,171.1,0.0,222,,11. Döda_P_100000_30Dgr,12,,,,
3225, Sundsvall,januari,94.4,93.2,119.1,102.8,92.0,88.6,113.9,105.2,100.3,222,,11. Döda_P_100000_30Dgr,1,,,,
3226, Sundsvall,februari,101.2,89.0,125.4,94.4,95.4,110.3,89.4,115.3,80.9,222,,11. Döda_P_100000_30Dgr,2,,,,
3227, Sundsvall,mars,104.4,94.1,85.6,89.1,80.2,100.3,71.0,83.7,96.4,222,,11. Döda_P_100000_30Dgr,3,,,,
3228, Sundsvall,april,95.5,83.9,77.2,85.0,77.8,94.5,76.4,84.6,54.3,222,,11. Döda_P_100000_30Dgr,4,,,,
3229, Sundsvall,maj,85.4,68.2,85.5,65.6,71.3,78.8,70.1,86.7,0.0,222,,11. Döda_P_100000_30Dgr,5,,,,
3230, Sundsvall,juni,71.8,75.5,69.0,70.8,52.5,90.5,81.5,77.5,0.0,222,,11. Döda_P_100000_30Dgr,6,,,,
3231, Sundsvall,juli,71.4,86.8,81.4,74.4,55.6,83.7,71.0,75.9,0.0,222,,11. Döda_P_100000_30Dgr,7,,,,
3232, Sundsvall,augusti,83.2,80.9,66.7,71.5,65.3,83.6,66.1,76.9,0.0,222,,11. Döda_P_100000_30Dgr,8,,,,
3233, Sundsvall,september,83.9,75.4,77.0,54.6,72.5,74.4,81.4,76.5,0.0,222,,11. Döda_P_100000_30Dgr,9,,,,
3234, Sundsvall,oktober,85.1,83.8,75.5,69.5,84.7,74.0,77.9,88.6,0.0,222,,11. Döda_P_100000_30Dgr,10,,,,
3235, Sundsvall,november,89,90.6,83.0,75.9,81.5,100.6,101.7,96.6,0.0,222,,11. Döda_P_100000_30Dgr,11,,,,
3236, Sundsvall,december,86.2,88.6,82.3,83.2,79.8,128.5,79.9,80.9,0.0,222,,11. Döda_P_100000_30Dgr,12,,,,
3237, Timrå,januari,123.5,145.3,113.0,102.0,91.1,102.3,113.1,118.8,136.3,222,,11. Döda_P_100000_30Dgr,1,,,,
3238, Timrå,februari,148.5,132.3,95.2,106.9,71.2,80.4,137.4,155.6,90.5,222,,11. Döda_P_100000_30Dgr,2,,,,
3239, Timrå,mars,118.1,118.6,118.1,155.8,75.1,113.0,75.5,75.9,120.1,222,,11. Döda_P_100000_30Dgr,3,,,,
3240, Timrå,april,116.5,128.5,88.8,66.6,99.8,116.8,72.5,100.8,33.8,222,,11. Döda_P_100000_30Dgr,4,,,,
3241, Timrå,maj,112.8,70.2,96.9,118.1,107.5,140.0,75.6,86.7,0.0,222,,11. Döda_P_100000_30Dgr,5,,,,
3242, Timrå,juni,72.1,61.3,116.8,55.4,77.8,100.2,83.6,89.6,0.0,222,,11. Döda_P_100000_30Dgr,6,,,,
3243, Timrå,juli,85.7,91.6,97.0,80.5,70.0,75.2,75.4,108.2,0.0,222,,11. Döda_P_100000_30Dgr,7,,,,
3244, Timrå,augusti,69.6,80.8,86.0,117.9,102.1,123.2,80.8,97.6,0.0,222,,11. Döda_P_100000_30Dgr,8,,,,
3245, Timrå,september,94.1,83.5,99.9,61.0,100.0,66.6,66.8,95.4,0.0,222,,11. Döda_P_100000_30Dgr,9,,,,
3246, Timrå,oktober,134,70.1,85.9,75.2,96.8,75.4,140.2,103.4,0.0,222,,11. Döda_P_100000_30Dgr,10,,,,
3247, Timrå,november,144.2,72.4,122.1,77.8,72.4,66.8,145.0,101.5,0.0,222,,11. Döda_P_100000_30Dgr,11,,,,
3248, Timrå,december,129.1,91.4,91.3,80.4,80.7,53.8,134.9,136.3,0.0,222,,11. Döda_P_100000_30Dgr,12,,,,
3249, Ånge,januari,122.4,173.3,163.1,142.9,164.5,145.4,220.3,104.8,137.6,222,,11. Döda_P_100000_30Dgr,1,,,,
3250, Ånge,februari,192.2,185.3,123.9,180.4,125.5,177.8,104.6,81.2,152.0,222,,11. Döda_P_100000_30Dgr,2,,,,
3251, Ånge,mars,183.7,122.5,121.9,132.7,154.6,104.0,115.4,62.9,84.7,222,,11. Döda_P_100000_30Dgr,3,,,,
3252, Ånge,april,137.4,137.0,147.2,148.3,138.7,96.8,119.1,75.9,87.6,222,,11. Döda_P_100000_30Dgr,4,,,,
3253, Ånge,maj,102.4,30.6,112.0,143.9,196.3,104.1,94.2,125.9,0.0,222,,11. Döda_P_100000_30Dgr,5,,,,
3254, Ånge,juni,105.7,105.2,115.8,149.2,106.9,129.1,129.7,97.8,0.0,222,,11. Döda_P_100000_30Dgr,6,,,,
3255, Ånge,juli,132.7,132.2,101.8,113.6,93.2,124.7,115.1,178.9,0.0,222,,11. Döda_P_100000_30Dgr,7,,,,
3256, Ånge,augusti,102,91.5,173.1,113.6,165.5,103.9,115.0,136.9,0.0,222,,11. Döda_P_100000_30Dgr,8,,,,
3257, Ånge,september,84.2,63.0,115.3,74.5,96.3,64.6,108.2,98.2,0.0,222,,11. Döda_P_100000_30Dgr,9,,,,
3258, Ånge,oktober,81.3,142.4,152.7,154.3,186.7,104.2,125.4,126.5,0.0,222,,11. Döda_P_100000_30Dgr,10,,,,
3259, Ånge,november,84.2,147.7,147.6,95.8,171.4,97.0,97.2,196.2,0.0,222,,11. Döda_P_100000_30Dgr,11,,,,
3260, Ånge,december,203.8,112.3,152.7,92.5,62.2,250.8,146.5,179.5,0.0,222,,11. Döda_P_100000_30Dgr,12,,,,
3261, Örnsköldsvik,januari,129.6,127.1,96.8,106.9,98.3,89.9,143.9,90.1,104.5,222,,11. Döda_P_100000_30Dgr,1,,,,
3262, Örnsköldsvik,februari,108.6,76.4,109.1,99.2,126.2,103.5,101.8,88.3,119.6,222,,11. Döda_P_100000_30Dgr,2,,,,
3263, Örnsköldsvik,mars,122.6,114.9,108.8,94.8,112.2,98.5,88.5,116.2,102.9,222,,11. Döda_P_100000_30Dgr,3,,,,
3264, Örnsköldsvik,april,85,115.1,98.1,105.1,101.6,84.0,98.5,100.4,81.1,222,,11. Döda_P_100000_30Dgr,4,,,,
3265, Örnsköldsvik,maj,70,90.5,98.3,110.2,101.7,105.4,93.6,97.1,0.0,222,,11. Döda_P_100000_30Dgr,5,,,,
3266, Örnsköldsvik,juni,95.6,86.2,58.8,85.4,73.0,108.9,69.8,82.5,0.0,222,,11. Döda_P_100000_30Dgr,6,,,,
3267, Örnsköldsvik,juli,89,71.2,93.0,86.0,79.2,91.6,69.2,86.6,0.0,222,,11. Döda_P_100000_30Dgr,7,,,,
3268, Örnsköldsvik,augusti,80.2,76.3,77.5,92.9,82.6,98.4,74.4,79.7,0.0,222,,11. Döda_P_100000_30Dgr,8,,,,
3269, Örnsköldsvik,september,106.2,76.9,108.6,106.8,82.0,100.0,114.5,84.3,0.0,222,,11. Döda_P_100000_30Dgr,9,,,,
3270, Örnsköldsvik,oktober,99.3,69.2,86.1,89.7,113.9,95.1,79.6,123.3,0.0,222,,11. Döda_P_100000_30Dgr,10,,,,
3271, Örnsköldsvik,november,98.9,76.9,92.6,103.4,121.4,66.2,127.1,116.9,0.0,222,,11. Döda_P_100000_30Dgr,11,,,,
3272, Örnsköldsvik,december,113.1,141.7,113.8,120.8,96.8,181.9,98.9,109.6,0.0,222,,11. Döda_P_100000_30Dgr,12,,,,
3273,Jämtlands län,januari,119.1,124.6,103.8,111.8,89.9,112.5,109.2,120.2,84.6,231,,11. Döda_P_100000_30Dgr,1,,,,
3274,Jämtlands län,februari,107.3,89.3,94.8,99.8,91.2,101.2,111.8,90.0,83.2,231,,11. Döda_P_100000_30Dgr,2,,,,
3275,Jämtlands län,mars,93.8,103.9,95.3,118.5,105.3,97.6,84.0,85.7,80.9,231,,11. Döda_P_100000_30Dgr,3,,,,
3276,Jämtlands län,april,87.5,79.1,81.4,70.8,98.1,106.2,74.6,92.3,76.1,231,,11. Döda_P_100000_30Dgr,4,,,,
3277,Jämtlands län,maj,102.1,83.4,98.9,69.3,75.6,98.4,56.7,94.5,0.0,231,,11. Döda_P_100000_30Dgr,5,,,,
3278,Jämtlands län,juni,74.8,76.7,94.5,85.4,89.6,95.6,82.2,74.9,0.0,231,,11. Döda_P_100000_30Dgr,6,,,,
3279,Jämtlands län,juli,92.9,102.2,81.0,84.1,90.4,93.2,81.0,86.4,0.0,231,,11. Döda_P_100000_30Dgr,7,,,,
3280,Jämtlands län,augusti,87.6,79.4,89.1,84.1,76.3,67.3,79.4,90.7,0.0,231,,11. Döda_P_100000_30Dgr,8,,,,
3281,Jämtlands län,september,100.6,68.0,80.4,106.8,79.5,77.1,88.0,83.1,0.0,231,,11. Döda_P_100000_30Dgr,9,,,,
3282,Jämtlands län,oktober,93.6,91.3,93.3,79.6,91.8,88.7,87.3,78.2,0.0,231,,11. Döda_P_100000_30Dgr,10,,,,
3283,Jämtlands län,november,105.4,96.7,109.5,80.7,74.2,94.6,86.4,72.5,0.0,231,,11. Döda_P_100000_30Dgr,11,,,,
3284,Jämtlands län,december,100.4,100.2,99.2,95.9,93.3,113.7,105.6,108.0,0.0,231,,11. Döda_P_100000_30Dgr,12,,,,
3285, Berg,januari,109.6,192.7,164.0,95.1,54.5,95.9,135.9,176.3,175.3,232,,11. Döda_P_100000_30Dgr,1,,,,
3286, Berg,februari,136.2,88.5,75.4,120.1,105.7,73.1,285.4,75.1,134.8,232,,11. Döda_P_100000_30Dgr,2,,,,
3287, Berg,mars,150.1,110.2,108.9,108.6,150.1,123.3,108.7,94.8,148.9,232,,11. Döda_P_100000_30Dgr,3,,,,
